,overall_token_importance
[CLS],-7.497051809735933e-08
ai,1.586495577765991e-07
##sha,8.137879681536157e-06
williams,6.779308043542554e-06
is,2.5174508393617814e-06
an,1.953790975995942e-06
experienced,4.399319606945035e-06
information,-1.026222786308942e-06
technology,6.788875628401446e-06
professional,-1.446183155429265e-06
with,-3.589785700710361e-07
expertise,3.652631444671534e-06
in,-1.2522262783874302e-06
network,2.2691804605295913e-06
development,7.97570585622244e-06
",",-2.4082075145241004e-06
design,5.8326166728197e-06
",",-1.1797826332356203e-06
and,-1.1173633646783749e-06
diagnostic,5.013340567795603e-06
##s,3.892772961820412e-06
.,2.1956909751701507e-06
she,4.687393423735851e-06
has,2.6312297919466344e-06
a,6.004718086075549e-06
proven,3.211383422435087e-06
track,4.012693658481059e-06
record,3.7962237252200614e-06
of,4.340604774337218e-06
providing,8.109490884829154e-07
quality,-6.321399027509833e-07
customer,1.655642557775203e-06
support,2.495067250007823e-06
and,3.5655937247936393e-06
meeting,2.457075115382208e-07
client,-1.0366114242479739e-06
needs,2.1075834397190053e-06
beyond,2.680222356302637e-06
expectations,9.81325577817022e-07
.,2.0556900297872034e-06
ai,7.871459812759388e-07
##sha,1.0630386951765607e-05
has,2.431433560344712e-06
strong,1.2151263782227055e-06
troubles,-3.651016773514505e-06
##hoot,-5.19548454466844e-06
##ing,-4.206991011524067e-06
and,-1.1076955015405405e-06
analytical,-6.383393566009941e-06
skills,7.488415611664679e-07
",",-1.1520813550438657e-06
with,-9.689975024275723e-07
the,5.6999985571579e-06
ability,3.4152884358123777e-06
to,-9.12595819035034e-07
accurately,-2.40346451730474e-06
identify,-4.9210554321464125e-06
and,3.1280358437267276e-07
assess,-4.856883932267658e-06
problems,6.724320198911305e-08
before,8.174089112652394e-07
providing,-1.6242258701264488e-06
expert,-5.854052934160879e-06
solutions,-4.006639428387877e-06
.,1.6821296766063202e-06
she,7.49739607647266e-06
is,4.957740234847864e-06
dedicated,6.451240968831097e-06
to,3.9173561007011954e-06
improving,6.1360177035432824e-06
efficiency,5.0272390348209e-06
in,2.851995031474327e-07
networking,1.6536071709583203e-06
and,2.441417479124728e-06
security,1.0050962958264032e-06
related,4.078751124047615e-06
areas,7.927737802671558e-06
and,3.935416495386083e-06
has,5.790088046876221e-06
project,2.2511766675730643e-06
management,-2.417038295512618e-06
abilities,6.68767920007373e-06
to,7.256337363554859e-06
assume,-2.7998885587931014e-06
multiple,3.223775941124455e-06
responsibilities,4.4723942259664725e-07
in,3.861026100551398e-06
time,5.968003213829953e-06
-,5.570863014347716e-06
sensitive,3.553644397024875e-06
environments,3.077586937492901e-06
.,1.7156501916796137e-06
ai,4.4552477361840296e-07
##sha,1.2272340360722142e-05
is,7.611223812747041e-06
proficient,6.686659596848297e-06
in,5.693557907304655e-06
platforms,7.727889958826867e-06
such,5.101405360227167e-06
as,3.221838884766023e-06
windows,7.565422404548101e-06
xp,8.638107562878364e-06
",",8.381332512929043e-07
windows,4.142342138608613e-06
7,-1.0408040327895163e-06
",",3.888839293949987e-07
server,-2.693780167395947e-06
2003,8.791405616609709e-07
",",-1.4931394523471733e-06
and,1.2082668733841567e-06
server,1.339169681420985e-06
2008,7.217473517649338e-07
",",-4.723988706933286e-07
as,9.887350968385009e-06
well,6.660392906470224e-06
as,5.869028412107024e-06
hardware,9.121343116422388e-06
including,1.386565637504407e-06
pc,7.088016395208149e-06
',3.940617668792919e-06
s,8.939923269224125e-06
",",-5.87049706491042e-07
dell,1.2193169258151148e-06
servers,5.6531976897729835e-06
",",1.587928885555694e-06
hp,4.182035932839585e-06
pro,4.315156882971202e-06
##lian,-2.616751415836068e-06
##t,5.362519136971695e-06
servers,4.462392400603951e-06
",",-1.6189788311149104e-07
and,3.5515783588942653e-06
sun,9.369019482237844e-06
servers,6.405501986071809e-06
.,2.1489232604480067e-06
she,5.140309148454763e-06
has,1.4115421935682784e-06
experience,4.785775411523468e-06
working,5.239026022147936e-07
with,1.4004555509338395e-06
applications,1.0183970205666673e-05
such,6.785397464371721e-06
as,5.5002701351347454e-06
ms,6.588396133484957e-06
office,-1.9285592477752572e-07
",",3.4453215934893425e-06
sy,5.572330285604116e-06
##man,-3.925847507843746e-06
##tec,4.054433253379427e-06
",",1.9556147362676963e-06
active,8.74500552563271e-06
directory,4.485036541859002e-06
",",1.9150431893768947e-06
v,-2.818008577769476e-07
##m,-1.896932585159865e-06
##ware,1.1520351878799575e-06
vs,6.795660889482921e-07
##pher,-6.444556317068792e-06
##e,3.666801701998373e-06
",",-2.0179014022103627e-06
and,2.631662268806492e-06
hp,7.847708734611873e-06
network,4.338048423767959e-06
automation,4.817053841781842e-06
.,1.6120481539668359e-06
ai,-9.960781199312547e-07
##sha,8.060042568581509e-06
',8.261909374008176e-06
s,4.52442811988851e-06
certification,3.0191704786620453e-06
##s,3.886534264230442e-06
include,-4.825348865749934e-06
bro,-9.749954586162907e-06
##cade,-3.4657568756636535e-07
certified,4.237428649033578e-06
network,2.0711751688330883e-08
engineer,-2.271832298909935e-06
(,-4.552162938905173e-06
bc,3.8555224441422934e-07
##ne,-5.031851594281589e-06
),1.7884056313076168e-06
",",-3.5135500012627847e-06
bro,-8.922263945605483e-06
##cade,-3.178241495555014e-07
certified,1.7991517986415147e-06
network,3.325444368135667e-07
professional,-2.062298676858199e-06
(,-5.576109964932238e-06
bc,-2.0534457587367953e-06
##np,-6.4231260283793364e-06
),-6.625161255057361e-07
",",-2.877723835109972e-06
and,-4.116916272343901e-06
security,-3.08016758915378e-07
+,-1.136747487866933e-06
by,-1.7248008310759712e-06
com,1.998481482009571e-06
##tia,5.274181451879274e-08
.,2.1514691046168977e-06
she,6.297218531428132e-06
also,3.6566060125192346e-06
has,-2.590064646875445e-06
training,1.0844966761086057e-06
in,-2.339593099761086e-06
juniper,2.1394236452121537e-06
and,1.1018269621851004e-06
cisco,1.643815497539858e-06
networks,2.2073920699569306e-06
",",-3.163273959581666e-06
as,5.892362015480471e-06
well,1.7532407909895703e-06
as,-1.0222551682516875e-06
microsoft,2.386522340699799e-06
certified,3.1782039026572873e-06
system,-7.304269584055533e-07
engineer,5.954799695358793e-07
(,-3.923725676815327e-06
mc,1.8065518347221256e-06
##se,-2.3100650668619935e-06
),2.9413519456474372e-06
and,-2.7826732233157934e-06
network,-1.4143988814168711e-06
+,1.1314804649971741e-06
certification,4.4263803855734235e-06
##s,3.4640804352511633e-06
.,1.5707228914019211e-06
ai,1.4595452196287557e-06
##sha,1.0694089907424199e-05
is,3.6150301190244104e-06
skilled,2.913347135034941e-06
in,-3.739467139196749e-06
areas,2.125827462213004e-06
such,3.349206289147284e-06
as,2.837125638519414e-06
troubles,3.604583500019429e-07
##hoot,-2.7577991941798627e-06
##ing,9.318809204980533e-07
",",-2.4751122074293866e-06
hardware,7.695578728664853e-06
and,7.182797529590406e-07
software,3.632658912217844e-06
installation,5.562031513967981e-06
",",-1.999939024068191e-06
network,2.8429747133407937e-06
management,2.6807295213222357e-06
",",-1.7194503146881122e-06
and,-2.583473435805636e-07
system,2.6324424239706085e-06
backup,5.442851980581681e-06
and,3.2487269694374114e-06
recovery,2.8969442246597147e-06
.,1.9405875770310076e-06
she,7.744885290597692e-06
is,5.4320417059804235e-06
a,6.206167466822282e-06
valuable,6.918570557728333e-06
asset,5.095404265438686e-06
for,4.985052293354004e-06
any,-1.2228474858741005e-06
organization,1.1697051541429566e-07
looking,2.162139161671267e-06
for,1.5767279282946982e-06
a,5.193816070106323e-06
dedicated,4.743695667050877e-06
and,1.4186301280347263e-06
experienced,4.218066272607706e-06
information,-1.745512050310842e-06
technology,6.63971163235723e-06
specialist,-2.29664772542276e-06
.,2.828349589680461e-06
[SEP],6.701127275756043e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
